1060423,WAIKATO EAST
2961700,DUNEDIN
2005100,KAPITI-MANA
1936400,HUTT VALLEY
2768500,MID-SOUTH CANTERBURY
2754100,MID-SOUTH CANTERBURY
0444200,AUCKLAND EAST
3183001,SOUTHLAND
2683200,NORTHERN-CANTERBURY
2297500,MARLBOROUGH
0656700,COUNTIES/MANUKAU WEST
0365000,NORTH SHORE
0280805,WAITAKERE
2621800,SOUTHERN-CANTERBURY
2503001,NORTHERN-CANTERBURY
1759100,PALMERSTON NORTH CITY
1060105,WAIKATO EAST
2481200,SOUTHERN-CANTERBURY
2178101,WELLINGTON
0439306,AUCKLAND CENTRAL
0173418,RODNEY
0037802,FAR NORTH
3132800,SOUTHLAND
2082200,WELLINGTON
1118400,WAIKATO EAST
2461700,SOUTHERN-CANTERBURY
2105001,WELLINGTON
1829800,PALMERSTON NORTH CITY
1500800,HAWKES BAY
0573400,AUCKLAND WEST
2977504,DUNEDIN
2505205,NORTHERN-CANTERBURY
2396700,WEST COAST
1900000,HUTT VALLEY
1437800,HAWKES BAY
0885100,HAMILTON CITY
3155006,SOUTHLAND
1137200,TAUPO
0244600,WAITAKERE
0235006,WAITAKERE
0023000,FAR NORTH
0920202,HAMILTON CITY
0558402,AUCKLAND WEST
0514600,AUCKLAND EAST
2967200,DUNEDIN
2480302,SOUTHERN-CANTERBURY
2387200,WEST COAST
1477300,HAWKES BAY
1438500,HAWKES BAY
0109500,WHANGAREI
2084800,WELLINGTON
1253502,ROTORUA
0516505,AUCKLAND CENTRAL
0349400,NORTH SHORE
0515705,AUCKLAND CENTRAL
0433503,AUCKLAND CENTRAL
2826800,OTAGO RURAL
1460300,HAWKES BAY
1314900,EASTERN BAY OF PLENTY
0230601,WAITAKERE
0174001,RODNEY
3055800,SOUTHLAND
3020000,OTAGO RURAL
1814202,PALMERSTON NORTH CITY
1026900,RUAPEHU
0952122,HAMILTON CITY
0715907,COUNTIES/MANUKAU EAST
0626600,AUCKLAND EAST
0038001,FAR NORTH
3090200,SOUTHLAND
2758200,MID-SOUTH CANTERBURY
2103400,WELLINGTON
1903300,HUTT VALLEY
1882702,PALMERSTON NORTH RURAL
1375802,TAIRAWHITI
0698500,COUNTIES/MANUKAU EAST
0347201,NORTH SHORE
2599000,NORTHERN-CANTERBURY
1205057,WESTERN BAY OF PLENTY
0961500,WAIKATO WEST
0123600,WHANGAREI
2483905,SOUTHERN-CANTERBURY
2091601,WELLINGTON
2090601,WELLINGTON
0303205,WAITAKERE
0173005,RODNEY
0086500,WHANGAREI
0074501,WHANGAREI
2774202,MID-SOUTH CANTERBURY
2572200,NORTHERN-CANTERBURY
2294400,MARLBOROUGH
2169000,WELLINGTON
1951501,HUTT VALLEY
0886901,HAMILTON CITY
2922800,DUNEDIN
2199100,WELLINGTON
1913901,HUTT VALLEY
1653803,TARANAKI RURAL
1346401,TAIRAWHITI
1339300,EASTERN BAY OF PLENTY
2458100,NORTHERN-CANTERBURY
1561200,NEW PLYMOUTH
0355601,NORTH SHORE
2182300,WELLINGTON
1705200,WHANGANUI
0816200,COUNTIES/MANUKAU SOUTH
0683900,COUNTIES/MANUKAU EAST
0680711,COUNTIES/MANUKAU EAST
0624302,AUCKLAND EAST
0548500,AUCKLAND WEST
2956703,DUNEDIN
2774400,MID-SOUTH CANTERBURY
1337402,EASTERN BAY OF PLENTY
0720500,COUNTIES/MANUKAU WEST
2435401,NORTHERN-CANTERBURY
1203207,WESTERN BAY OF PLENTY
1110500,WAIKATO EAST
0634335,COUNTIES/MANUKAU WEST
1979400,HUTT VALLEY
1361200,TAIRAWHITI
0737400,COUNTIES/MANUKAU WEST
0574000,AUCKLAND WEST
3075900,SOUTHLAND
1938700,HUTT VALLEY
1358505,TAIRAWHITI
0869600,HAMILTON CITY
0421000,AUCKLAND CENTRAL
0002606,FAR NORTH
0834900,COUNTIES/MANUKAU SOUTH
0193300,NORTH SHORE
2981200,DUNEDIN
2872100,DUNEDIN
1464400,HAWKES BAY
1403100,HAWKES BAY
1192108,WESTERN BAY OF PLENTY
1183300,WESTERN BAY OF PLENTY
0680705,COUNTIES/MANUKAU EAST
0396100,AUCKLAND WEST
0114202,WHANGAREI
3097902,SOUTHLAND
2916200,DUNEDIN
2454104,NORTHERN-CANTERBURY
2317000,NELSON BAYS
2275800,WAIRARAPA
2197600,WELLINGTON
1724400,WHANGANUI
0936700,WAIKATO WEST
0400400,AUCKLAND WEST
0246700,WAITAKERE
0187401,NORTH SHORE
1671800,RUAPEHU
0141704,RODNEY
0043000,FAR NORTH
2295500,MARLBOROUGH
0698100,COUNTIES/MANUKAU EAST
0589002,AUCKLAND WEST
3134000,SOUTHLAND
2185500,WELLINGTON
1279112,TAUPO
0755100,COUNTIES/MANUKAU CENTRAL
0577900,AUCKLAND WEST
0312800,NORTH SHORE
0189706,NORTH SHORE
2151400,WELLINGTON
1842600,PALMERSTON NORTH CITY
1466706,HAWKES BAY
0620200,AUCKLAND EAST
0243700,WAITAKERE
3104900,SOUTHLAND
2378300,NELSON BAYS
1829600,PALMERSTON NORTH CITY
1406900,HAWKES BAY
0776102,COUNTIES/MANUKAU CENTRAL
2930300,DUNEDIN
2733800,MID-SOUTH CANTERBURY
2680100,NORTHERN-CANTERBURY
2192100,WELLINGTON
1777200,PALMERSTON NORTH RURAL
1129200,TAUPO
0799116,COUNTIES/MANUKAU SOUTH
0687500,COUNTIES/MANUKAU EAST
2712403,SOUTHERN-CANTERBURY
1974300,HUTT VALLEY
0028000,FAR NORTH
3076500,SOUTHLAND
2362600,NELSON BAYS
1765300,PALMERSTON NORTH RURAL
1470311,HAWKES BAY
1245500,ROTORUA
0674200,COUNTIES/MANUKAU WEST
0560700,AUCKLAND WEST
0254100,WAITAKERE
2933900,DUNEDIN
2620000,SOUTHERN-CANTERBURY
2453800,NORTHERN-CANTERBURY
2191500,WELLINGTON
2086408,WELLINGTON
1556702,NEW PLYMOUTH
1045905,WAIKATO EAST
0517800,AUCKLAND WEST
0342500,NORTH SHORE
0176801,RODNEY
2631000,SOUTHERN-CANTERBURY
1205038,WESTERN BAY OF PLENTY
1044600,WAIKATO EAST
0421700,AUCKLAND WEST
1595800,NEW PLYMOUTH
2335000,NELSON BAYS
2092800,WELLINGTON
1874400,KAPITI-MANA
1641400,TARANAKI RURAL
1059905,WAIKATO EAST
0805702,COUNTIES/MANUKAU SOUTH
0532600,AUCKLAND WEST
2173700,WELLINGTON
2050702,KAPITI-MANA
1971200,HUTT VALLEY
1462202,HAWKES BAY
1061401,WAIKATO EAST
0903001,HAMILTON CITY
0861700,WAIKATO WEST
0760113,COUNTIES/MANUKAU CENTRAL
0116700,WHANGAREI
0041700,FAR NORTH
0426601,AUCKLAND WEST
2871000,DUNEDIN
2314400,MARLBOROUGH
1317900,EASTERN BAY OF PLENTY
1116500,WAIKATO EAST
0709000,COUNTIES/MANUKAU EAST
0607200,AUCKLAND EAST
0282700,WAITAKERE
0230301,WAITAKERE
3172300,SOUTHLAND
3115500,SOUTHLAND
2816500,MID-SOUTH CANTERBURY
2984500,DUNEDIN
2936100,DUNEDIN
2850700,OTAGO RURAL
1541100,PALMERSTON NORTH RURAL
1445800,HAWKES BAY
0141507,RODNEY
1753700,RUAPEHU
1526000,HAWKES BAY
1169400,WESTERN BAY OF PLENTY
3029303,OTAGO RURAL
2442403,NORTHERN-CANTERBURY
2440400,NORTHERN-CANTERBURY
2272300,WAIRARAPA
1041703,RUAPEHU
0711807,COUNTIES/MANUKAU EAST
2137700,WELLINGTON
1797700,PALMERSTON NORTH CITY
1748500,RUAPEHU
1400700,TAIRAWHITI
1253901,ROTORUA
0769900,COUNTIES/MANUKAU CENTRAL
0441506,AUCKLAND CENTRAL
0069608,WHANGAREI
2741600,MID-SOUTH CANTERBURY
1445400,HAWKES BAY
0251900,WAITAKERE
0239801,WAITAKERE
0085000,WHANGAREI
2718200,SOUTHERN-CANTERBURY
2198900,WELLINGTON
2180800,WELLINGTON
2047400,KAPITI-MANA
1249606,ROTORUA
1159500,WESTERN BAY OF PLENTY
0300600,WAITAKERE
0088100,WHANGAREI
2822701,MID-SOUTH CANTERBURY
0905812,HAMILTON CITY
0661700,COUNTIES/MANUKAU WEST
0227005,WAITAKERE
3071300,SOUTHLAND
0776500,COUNTIES/MANUKAU CENTRAL
2978200,DUNEDIN
2440600,NORTHERN-CANTERBURY
2246500,WAIRARAPA
2157200,WELLINGTON
1046302,WAIKATO EAST
0735000,COUNTIES/MANUKAU WEST
2468900,SOUTHERN-CANTERBURY
2001601,KAPITI-MANA
1669601,WHANGANUI
0343705,NORTH SHORE
0236715,WAITAKERE
0085900,WHANGAREI
2816900,MID-SOUTH CANTERBURY
2349100,NELSON BAYS
1897400,HUTT VALLEY
1979204,HUTT VALLEY
1325600,EASTERN BAY OF PLENTY
2618500,SOUTHERN-CANTERBURY
1259200,ROTORUA
0738200,COUNTIES/MANUKAU WEST
0200701,NORTH SHORE
0520101,AUCKLAND WEST
3038220,OTAGO RURAL
2868400,DUNEDIN
2194900,WELLINGTON
0894800,HAMILTON CITY
0816703,COUNTIES/MANUKAU SOUTH
0760138,COUNTIES/MANUKAU CENTRAL
0714802,COUNTIES/MANUKAU EAST
0615000,AUCKLAND EAST
0264000,WAITAKERE
0230200,WAITAKERE
0136400,RODNEY
0042500,FAR NORTH
1731002,WHANGANUI
1501000,HAWKES BAY
1314300,EASTERN BAY OF PLENTY
1188200,WESTERN BAY OF PLENTY
1059703,WAIKATO EAST
2076500,WELLINGTON
0892400,HAMILTON CITY
2071303,KAPITI-MANA
1007900,WAIKATO WEST
0710510,COUNTIES/MANUKAU EAST
2852100,OTAGO RURAL
1858902,PALMERSTON NORTH RURAL
1853300,PALMERSTON NORTH CITY
2740400,MID-SOUTH CANTERBURY
1923600,HUTT VALLEY
1570800,NEW PLYMOUTH
0712802,COUNTIES/MANUKAU EAST
2105600,WELLINGTON
1840300,PALMERSTON NORTH CITY
0774003,COUNTIES/MANUKAU CENTRAL
2072413,KAPITI-MANA
1880300,PALMERSTON NORTH RURAL
1130500,TAUPO
0834600,COUNTIES/MANUKAU SOUTH
0791800,COUNTIES/MANUKAU SOUTH
0319700,NORTH SHORE
3027900,OTAGO RURAL
2113302,WELLINGTON
1620603,TARANAKI RURAL
0675900,COUNTIES/MANUKAU EAST
2716400,SOUTHERN-CANTERBURY
2617200,SOUTHERN-CANTERBURY
2515107,NORTHERN-CANTERBURY
1720902,WHANGANUI
1529400,PALMERSTON NORTH RURAL
2151900,WELLINGTON
1862304,PALMERSTON NORTH RURAL
0046902,FAR NORTH
1838001,PALMERSTON NORTH CITY
1784300,PALMERSTON NORTH RURAL
1383200,TAIRAWHITI
1306101,EASTERN BAY OF PLENTY
1045803,WAIKATO EAST
0885502,HAMILTON CITY
2813003,MID-SOUTH CANTERBURY
0528900,AUCKLAND WEST
0527200,AUCKLAND WEST
2335701,NELSON BAYS
1351200,TAIRAWHITI
1159901,WESTERN BAY OF PLENTY
0061200,WHANGAREI
2238900,WAIRARAPA
1982102,HUTT VALLEY
1047914,WAIKATO EAST
1046005,WAIKATO EAST
0634378,AUCKLAND CENTRAL
0555300,AUCKLAND WEST
2713100,SOUTHERN-CANTERBURY
1714900,WHANGANUI
1278319,TAUPO
0647800,COUNTIES/MANUKAU EAST
0078402,WHANGAREI
2485418,SOUTHERN-CANTERBURY
2286405,MARLBOROUGH
0696600,COUNTIES/MANUKAU EAST
0282017,WAITAKERE
3083402,SOUTHLAND
2786601,MID-SOUTH CANTERBURY
1642100,TARANAKI RURAL
1249602,ROTORUA
1206911,WESTERN BAY OF PLENTY
0516511,AUCKLAND CENTRAL
2641702,SOUTHERN-CANTERBURY
1420900,HAWKES BAY
1141400,TAUPO
1060007,WAIKATO EAST
0518500,AUCKLAND WEST
3114900,SOUTHLAND
2671900,NORTHERN-CANTERBURY
2290601,MARLBOROUGH
1632100,TARANAKI RURAL
1578900,NEW PLYMOUTH
1324700,EASTERN BAY OF PLENTY
0711728,COUNTIES/MANUKAU EAST
2555902,NORTHERN-CANTERBURY
1992900,KAPITI-MANA
1854602,PALMERSTON NORTH RURAL
1623404,TARANAKI RURAL
1530900,PALMERSTON NORTH RURAL
2899900,DUNEDIN
1051800,WAIKATO EAST
0919700,HAMILTON CITY
0768003,COUNTIES/MANUKAU SOUTH
0504602,AUCKLAND EAST
0385400,AUCKLAND WEST
2539900,SOUTHERN-CANTERBURY
2943900,DUNEDIN
2485405,SOUTHERN-CANTERBURY
2247300,WAIRARAPA
0938900,WAIKATO WEST
0465900,AUCKLAND EAST
0043400,FAR NORTH
1916201,HUTT VALLEY
1495600,HAWKES BAY
0632900,AUCKLAND EAST
0462807,AUCKLAND EAST
0385800,AUCKLAND WEST
2992500,DUNEDIN
2483809,SOUTHERN-CANTERBURY
0209600,RODNEY
2091000,WELLINGTON
1358503,TAIRAWHITI
0705700,COUNTIES/MANUKAU EAST
0620000,AUCKLAND EAST
2151700,WELLINGTON
1993800,KAPITI-MANA
1580600,NEW PLYMOUTH
1255900,ROTORUA
1078900,WAIKATO EAST
3104200,SOUTHLAND
2771601,MID-SOUTH CANTERBURY
1266618,TAUPO
1059404,WAIKATO EAST
0724000,COUNTIES/MANUKAU WEST
0331700,NORTH SHORE
0258002,WAITAKERE
1706100,WHANGANUI
1609800,NEW PLYMOUTH
3172802,SOUTHLAND
2543500,NORTHERN-CANTERBURY
2293400,MARLBOROUGH
0858700,WAIKATO WEST
0402000,AUCKLAND WEST
0168902,NORTH SHORE
0165100,NORTH SHORE
2305600,MARLBOROUGH
2072514,KAPITI-MANA
1701000,WHANGANUI
1403400,HAWKES BAY
1278000,TAUPO
1164000,WESTERN BAY OF PLENTY
0793100,COUNTIES/MANUKAU SOUTH
0002609,FAR NORTH
3141000,SOUTHLAND
2611300,CHRISTCHURCH CENTRAL
1921305,HUTT VALLEY
1448101,HAWKES BAY
1136600,TAUPO
1008300,WAIKATO WEST
0840901,COUNTIES/MANUKAU SOUTH
1469302,HAWKES BAY
0439308,AUCKLAND CENTRAL
3180900,SOUTHLAND
2289302,MARLBOROUGH
2273600,WAIRARAPA
2902900,DUNEDIN
1689800,WHANGANUI
1256209,ROTORUA
1178300,WESTERN BAY OF PLENTY
0373700,AUCKLAND WEST
0012103,FAR NORTH
1629000,TARANAKI RURAL
1499200,HAWKES BAY
1191302,WESTERN BAY OF PLENTY
0288500,WAITAKERE
2700406,SOUTHERN-CANTERBURY
2172000,WELLINGTON
1867007,PALMERSTON NORTH RURAL
1627601,TARANAKI RURAL
1188807,WESTERN BAY OF PLENTY
1139000,TAUPO
1131200,TAUPO
1060005,WAIKATO EAST
0989000,WAIKATO WEST
1949900,HUTT VALLEY
3057600,SOUTHLAND
2810600,MID-SOUTH CANTERBURY
2392400,WEST COAST
1658700,TARANAKI RURAL
0800304,COUNTIES/MANUKAU SOUTH
0715606,COUNTIES/MANUKAU EAST
0668400,COUNTIES/MANUKAU WEST
0224238,WAITAKERE
0133430,RODNEY
0117302,WHANGAREI
1259700,ROTORUA
0535200,AUCKLAND WEST
0891100,HAMILTON CITY
0618801,AUCKLAND EAST
0343100,NORTH SHORE
0081501,WHANGAREI
3103203,SOUTHLAND
0203802,NORTH SHORE
0159602,NORTH SHORE
1749000,RUAPEHU
1312700,EASTERN BAY OF PLENTY
0814304,COUNTIES/MANUKAU SOUTH
0289100,WAITAKERE
0723900,COUNTIES/MANUKAU WEST
0649400,COUNTIES/MANUKAU EAST
2710800,SOUTHERN-CANTERBURY
2393300,WEST COAST
2036700,KAPITI-MANA
1280304,TAUPO
0984509,HAMILTON CITY
0178602,NORTH SHORE
1854400,PALMERSTON NORTH RURAL
1512600,HAWKES BAY
1465903,HAWKES BAY
1267004,TAUPO
0272402,WAITAKERE
0211002,RODNEY
1563300,NEW PLYMOUTH
0836902,COUNTIES/MANUKAU SOUTH
0636900,COUNTIES/MANUKAU WEST
0346701,NORTH SHORE
2126500,WELLINGTON
1027800,RUAPEHU
1006200,WAIKATO WEST
0850000,WAIKATO WEST
0237501,WAITAKERE
2576800,NORTHERN-CANTERBURY
2251100,WAIRARAPA
1457700,HAWKES BAY
1309100,EASTERN BAY OF PLENTY
1248000,ROTORUA
0952313,HAMILTON CITY
0585101,AUCKLAND WEST
0387500,AUCKLAND WEST
2701503,SOUTHERN-CANTERBURY
1733100,WHANGANUI
0045902,FAR NORTH
2241000,WAIRARAPA
2115301,WELLINGTON
3192400,SOUTHLAND
2567500,CHRISTCHURCH CENTRAL
2507609,NORTHERN-CANTERBURY
1826200,PALMERSTON NORTH CITY
1095100,WAIKATO EAST
1056601,WAIKATO EAST
3012000,SOUTHLAND
1838303,PALMERSTON NORTH CITY
1109700,WAIKATO EAST
0708700,COUNTIES/MANUKAU EAST
2573101,NORTHERN-CANTERBURY
2374500,NELSON BAYS
1280104,TAUPO
1191802,WESTERN BAY OF PLENTY
1161107,WESTERN BAY OF PLENTY
2773600,MID-SOUTH CANTERBURY
2560100,NORTHERN-CANTERBURY
2484804,SOUTHERN-CANTERBURY
2440803,NORTHERN-CANTERBURY
2256600,WAIRARAPA
2213000,WELLINGTON
2176500,WELLINGTON
1623100,TARANAKI RURAL
0540700,AUCKLAND WEST
0141505,RODNEY
1746802,RUAPEHU
1243900,ROTORUA
2685400,NORTHERN-CANTERBURY
2389701,WEST COAST
2097000,WELLINGTON
1822700,PALMERSTON NORTH CITY
1582000,NEW PLYMOUTH
0839700,COUNTIES/MANUKAU SOUTH
0439000,AUCKLAND CENTRAL
0022300,FAR NORTH
2898400,DUNEDIN
2432403,NORTHERN-CANTERBURY
1947800,HUTT VALLEY
1506800,HAWKES BAY
0884900,HAMILTON CITY
0365300,NORTH SHORE
0285703,WAITAKERE
0279800,WAITAKERE
1397102,TAIRAWHITI
0886902,HAMILTON CITY
0872701,HAMILTON CITY
0256801,WAITAKERE
0236825,WAITAKERE
2662200,NORTHERN-CANTERBURY
0127000,WHANGAREI
2236800,WAIRARAPA
1747300,RUAPEHU
0876600,HAMILTON CITY
0226002,WAITAKERE
2491900,SOUTHERN-CANTERBURY
2035100,HUTT VALLEY
1952300,HUTT VALLEY
1670000,WHANGANUI
1037700,RUAPEHU
0280908,WAITAKERE
0074800,WHANGAREI
0044102,FAR NORTH
2629200,SOUTHERN-CANTERBURY
2540500,SOUTHERN-CANTERBURY
2229100,WAIRARAPA
2179000,WELLINGTON
0556400,AUCKLAND WEST
3036230,OTAGO RURAL
3033205,OTAGO RURAL
2903700,DUNEDIN
2564800,NORTHERN-CANTERBURY
0360100,NORTH SHORE
1612100,TARANAKI RURAL
1503800,HAWKES BAY
0354400,NORTH SHORE
1763000,PALMERSTON NORTH RURAL
1045504,WAIKATO EAST
3080403,SOUTHLAND
2295700,MARLBOROUGH
2174600,WELLINGTON
1575000,NEW PLYMOUTH
0888800,HAMILTON CITY
1693700,WHANGANUI
1205048,WESTERN BAY OF PLENTY
1148100,TAUPO
1059224,WAIKATO EAST
0813900,COUNTIES/MANUKAU SOUTH
0223200,WAITAKERE
0220900,WAITAKERE
2645500,SOUTHERN-CANTERBURY
2520801,NORTHERN-CANTERBURY
2260700,WAIRARAPA
2064300,KAPITI-MANA
3062500,SOUTHLAND
1019000,WAIKATO WEST
2093900,WELLINGTON
0603000,AUCKLAND EAST
0133432,RODNEY
2085303,WELLINGTON
1057502,WAIKATO EAST
0427600,AUCKLAND WEST
0184704,NORTH SHORE
1061004,WAIKATO EAST
0679500,COUNTIES/MANUKAU EAST
3099000,SOUTHLAND
1691700,WHANGANUI
1183007,WESTERN BAY OF PLENTY
0970000,WAIKATO WEST
0915900,HAMILTON CITY
0657300,COUNTIES/MANUKAU WEST
0360000,NORTH SHORE
0117200,WHANGAREI
2940302,DUNEDIN
2404600,WEST COAST
0329800,NORTH SHORE
1897802,HUTT VALLEY
1784402,PALMERSTON NORTH RURAL
1699100,WHANGANUI
0481200,AUCKLAND EAST
0058901,FAR NORTH
1685902,WHANGANUI
1464200,HAWKES BAY
1337600,EASTERN BAY OF PLENTY
0772500,COUNTIES/MANUKAU CENTRAL
2457104,NORTHERN-CANTERBURY
0315200,NORTH SHORE
0182702,NORTH SHORE
1833800,PALMERSTON NORTH CITY
1308000,EASTERN BAY OF PLENTY
2915800,DUNEDIN
2113900,WELLINGTON
2025000,HUTT VALLEY
1166300,WESTERN BAY OF PLENTY
0573900,AUCKLAND WEST
2504301,NORTHERN-CANTERBURY
1067200,WAIKATO EAST
0660200,COUNTIES/MANUKAU WEST
1330502,ROTORUA
2966608,DUNEDIN
2520602,NORTHERN-CANTERBURY
2045403,KAPITI-MANA
1806500,PALMERSTON NORTH CITY
0567300,AUCKLAND EAST
0550800,AUCKLAND WEST
0501600,AUCKLAND EAST
0077100,WHANGAREI
2175100,WELLINGTON
1070200,WAIKATO EAST
1767300,PALMERSTON NORTH RURAL
0927600,HAMILTON CITY
0898403,HAMILTON CITY
0672101,COUNTIES/MANUKAU WEST
0503402,AUCKLAND EAST
0484900,AUCKLAND EAST
0074305,WHANGAREI
2252200,WAIRARAPA
0925202,HAMILTON CITY
0308700,NORTH SHORE
2370601,NELSON BAYS
2221400,PALMERSTON NORTH RURAL
1368200,TAIRAWHITI
1274500,TAUPO
0083600,WHANGAREI
3043700,SOUTHLAND
2868800,DUNEDIN
1372700,TAIRAWHITI
0762302,COUNTIES/MANUKAU SOUTH
0585800,AUCKLAND WEST
0180847,NORTH SHORE
2813004,MID-SOUTH CANTERBURY
2635500,SOUTHERN-CANTERBURY
2323800,NELSON BAYS
0179202,NORTH SHORE
2225001,PALMERSTON NORTH RURAL
1785600,PALMERSTON NORTH RURAL
0616402,AUCKLAND EAST
0478900,AUCKLAND EAST
0004400,FAR NORTH
2573400,NORTHERN-CANTERBURY
2312000,MARLBOROUGH
3035500,OTAGO RURAL
1272100,TAUPO
0015200,FAR NORTH
2550207,SOUTHERN-CANTERBURY
2459100,NORTHERN-CANTERBURY
2440001,NORTHERN-CANTERBURY
1217600,ROTORUA
0767004,COUNTIES/MANUKAU SOUTH
0715608,COUNTIES/MANUKAU EAST
1952000,HUTT VALLEY
0868700,HAMILTON CITY
0109000,WHANGAREI
2593400,NORTHERN-CANTERBURY
1989100,KAPITI-MANA
0715603,COUNTIES/MANUKAU EAST
1940800,HUTT VALLEY
1932802,HUTT VALLEY
1304301,EASTERN BAY OF PLENTY
0299406,WAITAKERE
2959701,DUNEDIN
1806100,PALMERSTON NORTH CITY
1028100,RUAPEHU
3177000,SOUTHLAND
0090400,WHANGAREI
2136100,WELLINGTON
0182001,NORTH SHORE
1303301,EASTERN BAY OF PLENTY
1210000,WESTERN BAY OF PLENTY
1183900,WESTERN BAY OF PLENTY
1147400,TAUPO
0689400,COUNTIES/MANUKAU EAST
0012101,FAR NORTH
2944100,DUNEDIN
1500000,HAWKES BAY
1197700,WESTERN BAY OF PLENTY
1128600,TAUPO
0637000,AUCKLAND EAST
0608100,AUCKLAND EAST
0155000,NORTH SHORE
2937900,DUNEDIN
1894800,HUTT VALLEY
1139900,TAUPO
0925301,HAMILTON CITY
0296800,WAITAKERE
0277000,WAITAKERE
2457001,NORTHERN-CANTERBURY
2219800,PALMERSTON NORTH RURAL
1943700,HUTT VALLEY
1496600,HAWKES BAY
2791700,MID-SOUTH CANTERBURY
1946800,HUTT VALLEY
1352802,TAIRAWHITI
0827002,COUNTIES/MANUKAU SOUTH
0680801,COUNTIES/MANUKAU EAST
0464400,AUCKLAND EAST
1519803,HAWKES BAY
1213500,WESTERN BAY OF PLENTY
0072501,WHANGAREI
3003100,DUNEDIN
2990900,DUNEDIN
2777100,MID-SOUTH CANTERBURY
2556200,NORTHERN-CANTERBURY
2234302,WAIRARAPA
1930500,HUTT VALLEY
1750500,RUAPEHU
0690700,COUNTIES/MANUKAU EAST
0345300,NORTH SHORE
0218702,RODNEY
1761702,PALMERSTON NORTH RURAL
1695700,WHANGANUI
3148200,SOUTHLAND
3105300,SOUTHLAND
1180405,WESTERN BAY OF PLENTY
0541000,AUCKLAND WEST
0174004,RODNEY
0039000,FAR NORTH
3079902,SOUTHLAND
2443500,NORTHERN-CANTERBURY
0617200,AUCKLAND EAST
2441500,NORTHERN-CANTERBURY
1738700,WHANGANUI
1352101,TAIRAWHITI
0236801,WAITAKERE
2142900,WELLINGTON
2010301,HUTT VALLEY
1923500,HUTT VALLEY
3176300,SOUTHLAND
2503400,NORTHERN-CANTERBURY
2447107,NORTHERN-CANTERBURY
1199400,WESTERN BAY OF PLENTY
0929900,HAMILTON CITY
0462806,AUCKLAND EAST
0225100,WAITAKERE
2622400,SOUTHERN-CANTERBURY
1901600,HUTT VALLEY
1372900,TAIRAWHITI
1346800,TAIRAWHITI
0040001,FAR NORTH
2236700,WAIRARAPA
2061700,KAPITI-MANA
1494700,HAWKES BAY
0664700,COUNTIES/MANUKAU WEST
3056200,SOUTHLAND
3035113,OTAGO RURAL
2557100,NORTHERN-CANTERBURY
1304601,EASTERN BAY OF PLENTY
1055800,WAIKATO EAST
1046203,WAIKATO EAST
0843700,COUNTIES/MANUKAU SOUTH
2303400,MARLBOROUGH
1653000,TARANAKI RURAL
1610000,NEW PLYMOUTH
0576400,AUCKLAND WEST
0097500,WHANGAREI
0662400,COUNTIES/MANUKAU WEST
2718400,SOUTHERN-CANTERBURY
1590800,NEW PLYMOUTH
0952023,HAMILTON CITY
0745300,COUNTIES/MANUKAU WEST
0647200,COUNTIES/MANUKAU EAST
3150200,SOUTHLAND
1544800,NEW PLYMOUTH
0540500,AUCKLAND WEST
0447500,AUCKLAND WEST
0416800,AUCKLAND CENTRAL
0164501,NORTH SHORE
0061300,WHANGAREI
3074100,SOUTHLAND
2953400,DUNEDIN
1485800,HAWKES BAY
0108500,WHANGAREI
2434600,NORTHERN-CANTERBURY
2253601,WAIRARAPA
2177100,WELLINGTON
1825100,PALMERSTON NORTH CITY
1677000,RUAPEHU
1003900,WAIKATO WEST
0321900,NORTH SHORE
0141806,RODNEY
0061804,WHANGAREI
2791900,MID-SOUTH CANTERBURY
2779700,MID-SOUTH CANTERBURY
2562700,NORTHERN-CANTERBURY
2431700,NORTHERN-CANTERBURY
0635601,COUNTIES/MANUKAU WEST
0496201,AUCKLAND EAST
3070300,SOUTHLAND
3023500,OTAGO RURAL
2086306,WELLINGTON
0198600,NORTH SHORE
0166406,NORTH SHORE
2081403,WELLINGTON
1989303,KAPITI-MANA
1743000,PALMERSTON NORTH RURAL
1338106,EASTERN BAY OF PLENTY
1126400,TAUPO
2359905,NELSON BAYS
2271400,WAIRARAPA
0176802,RODNEY
2782800,MID-SOUTH CANTERBURY
0686502,COUNTIES/MANUKAU EAST
0390100,AUCKLAND WEST
0293402,WAITAKERE
0030100,FAR NORTH
0758000,COUNTIES/MANUKAU CENTRAL
0253100,WAITAKERE
2951200,DUNEDIN
2940001,DUNEDIN
2711701,SOUTHERN-CANTERBURY
1551500,NEW PLYMOUTH
0534900,AUCKLAND WEST
2390100,WEST COAST
2279906,MARLBOROUGH
0628500,AUCKLAND EAST
1323301,EASTERN BAY OF PLENTY
0845600,COUNTIES/MANUKAU SOUTH
0570000,AUCKLAND EAST
0489001,AUCKLAND EAST
0407500,AUCKLAND WEST
3121200,SOUTHLAND
2680500,NORTHERN-CANTERBURY
2101100,WELLINGTON
1432000,HAWKES BAY
1192001,WESTERN BAY OF PLENTY
0826400,COUNTIES/MANUKAU SOUTH
0788800,COUNTIES/MANUKAU WEST
0437800,AUCKLAND CENTRAL
0211100,RODNEY
2806300,MID-SOUTH CANTERBURY
2535800,NORTHERN-CANTERBURY
2211800,WELLINGTON
0847800,WAIKATO WEST
0813601,COUNTIES/MANUKAU SOUTH
0314002,NORTH SHORE
2288000,MARLBOROUGH
2051800,KAPITI-MANA
0280906,WAITAKERE
