0585300,AUCKLAND CITY
0278600,WAITEMATA
0053305,NORTHLAND
0769500,COUNTIES/MANUKAU
0308200,WAITEMATA
0181000,WAITEMATA
0140104,WAITEMATA
3171000,SOUTHERN
2235300,WELLINGTON
1929800,WELLINGTON
1717300,CENTRAL
1593900,CENTRAL
1214602,BAY OF PLENTY
1858800,CENTRAL
2326700,TASMAN
0481000,AUCKLAND CITY
0235003,WAITEMATA
1496300,EASTERN
1132601,BAY OF PLENTY
0246800,WAITEMATA
0182903,WAITEMATA
2278100,TASMAN
2045000,WELLINGTON
0796600,COUNTIES/MANUKAU
3036000,SOUTHERN
2690100,CANTERBURY
2561600,CANTERBURY
2371500,TASMAN
2215700,WELLINGTON
2135700,WELLINGTON
2071204,WELLINGTON
2548800,CANTERBURY
1840500,CENTRAL
1622100,CENTRAL
1529900,CENTRAL
0648500,COUNTIES/MANUKAU
0553300,AUCKLAND CITY
2105200,WELLINGTON
2007500,WELLINGTON
1447400,EASTERN
0952106,WAIKATO
0033900,NORTHLAND
3136300,SOUTHERN
2895900,SOUTHERN
2677200,CANTERBURY
2270000,WELLINGTON
1666300,CENTRAL
1204915,BAY OF PLENTY
1199202,BAY OF PLENTY
0892500,WAIKATO
0621800,AUCKLAND CITY
0398400,AUCKLAND CITY
0178201,WAITEMATA
2596800,CANTERBURY
2480200,CANTERBURY
2391800,TASMAN
1922201,WELLINGTON
1701600,CENTRAL
0927205,WAIKATO
0656500,COUNTIES/MANUKAU
3076900,SOUTHERN
2239900,WELLINGTON
2181202,WELLINGTON
1100500,WAIKATO
1106900,WAIKATO
2110004,WELLINGTON
1548100,CENTRAL
1313701,BAY OF PLENTY
0713208,COUNTIES/MANUKAU
0442200,AUCKLAND CITY
2604803,CANTERBURY
1676403,CENTRAL
1669602,CENTRAL
1326117,BAY OF PLENTY
0796900,COUNTIES/MANUKAU
0743800,COUNTIES/MANUKAU
0508100,AUCKLAND CITY
0032502,NORTHLAND
3127200,SOUTHERN
2660700,CANTERBURY
2508200,CANTERBURY
0965100,WAIKATO
0961000,WAIKATO
0868000,WAIKATO
0852400,WAIKATO
0038800,NORTHLAND
1471900,EASTERN
1395200,EASTERN
1039201,WAIKATO
2015200,WELLINGTON
0874000,WAIKATO
0594300,AUCKLAND CITY
0074306,NORTHLAND
2046100,WELLINGTON
1296904,BAY OF PLENTY
0898300,WAIKATO
0759901,COUNTIES/MANUKAU
0351700,WAITEMATA
0138601,WAITEMATA
0129600,NORTHLAND
2437900,CANTERBURY
1676401,CENTRAL
1432500,EASTERN
0928200,WAIKATO
0170811,WAITEMATA
3110400,SOUTHERN
2434900,CANTERBURY
2260400,WELLINGTON
0728617,COUNTIES/MANUKAU
0684900,COUNTIES/MANUKAU
0315100,WAITEMATA
0253000,WAITEMATA
2359408,TASMAN
1850900,CENTRAL
1057702,WAIKATO
0920105,WAIKATO
0683500,COUNTIES/MANUKAU
2465900,CANTERBURY
2171000,WELLINGTON
1313611,BAY OF PLENTY
0063701,NORTHLAND
3164500,SOUTHERN
0759738,COUNTIES/MANUKAU
0145300,WAITEMATA
2487800,CANTERBURY
2012700,WELLINGTON
1504300,EASTERN
1455600,EASTERN
3192200,SOUTHERN
2500700,CANTERBURY
2384500,TASMAN
0502700,AUCKLAND CITY
2811200,CANTERBURY
1469703,EASTERN
0298100,WAITEMATA
2741800,CANTERBURY
1940200,WELLINGTON
0712119,COUNTIES/MANUKAU
0572702,AUCKLAND CITY
0048500,NORTHLAND
2777801,CANTERBURY
2661200,CANTERBURY
1889900,WELLINGTON
1816302,CENTRAL
0811402,COUNTIES/MANUKAU
0184906,WAITEMATA
0731600,COUNTIES/MANUKAU
0258802,WAITEMATA
0225808,WAITEMATA
0081511,NORTHLAND
2120900,WELLINGTON
0976802,WAIKATO
0902200,WAIKATO
0029600,NORTHLAND
2537300,CANTERBURY
0814702,COUNTIES/MANUKAU
2377500,TASMAN
2375800,TASMAN
2125300,WELLINGTON
1448000,EASTERN
0998901,WAIKATO
0295900,WAITEMATA
0048301,NORTHLAND
2865400,SOUTHERN
1710500,CENTRAL
3119200,SOUTHERN
2372600,TASMAN
1959100,WELLINGTON
1862306,CENTRAL
1779300,CENTRAL
1021800,CENTRAL
0854001,WAIKATO
0532300,AUCKLAND CITY
0097000,NORTHLAND
2988200,SOUTHERN
2866500,SOUTHERN
2382000,TASMAN
2278800,TASMAN
1998402,WELLINGTON
2722600,CANTERBURY
2547000,CANTERBURY
2456101,CANTERBURY
1292500,BAY OF PLENTY
0790100,COUNTIES/MANUKAU
0291304,WAITEMATA
0143500,WAITEMATA
0021700,NORTHLAND
2176900,WELLINGTON
1369600,EASTERN
0596401,AUCKLAND CITY
0187300,WAITEMATA
1373700,EASTERN
0297600,WAITEMATA
0127600,NORTHLAND
2798400,CANTERBURY
2015900,WELLINGTON
1861600,CENTRAL
1370300,EASTERN
1355801,EASTERN
1298801,BAY OF PLENTY
1206924,BAY OF PLENTY
0349300,WAITEMATA
3124900,SOUTHERN
1911302,WELLINGTON
1805300,CENTRAL
1693500,CENTRAL
0374600,AUCKLAND CITY
0347000,WAITEMATA
2944300,SOUTHERN
2697300,CANTERBURY
0506500,AUCKLAND CITY
1847801,CENTRAL
0165605,WAITEMATA
2855000,SOUTHERN
2507801,CANTERBURY
2346000,TASMAN
2343200,TASMAN
1380400,EASTERN
1374900,EASTERN
0680802,COUNTIES/MANUKAU
0522000,AUCKLAND CITY
0167303,WAITEMATA
0165609,WAITEMATA
2721002,CANTERBURY
2254201,WELLINGTON
1723900,CENTRAL
1112402,WAIKATO
3100800,SOUTHERN
2949200,SOUTHERN
2349400,TASMAN
2183100,WELLINGTON
2067200,WELLINGTON
2002900,WELLINGTON
1892700,WELLINGTON
0440119,AUCKLAND CITY
0138807,WAITEMATA
2181500,WELLINGTON
1911303,WELLINGTON
1659300,CENTRAL
1557808,CENTRAL
1020101,WAIKATO
0247800,WAITEMATA
2791200,CANTERBURY
2435701,CANTERBURY
1092000,WAIKATO
0952306,WAIKATO
0512100,AUCKLAND CITY
3112600,SOUTHERN
2785901,CANTERBURY
2277900,TASMAN
0545800,AUCKLAND CITY
0316700,WAITEMATA
0008403,NORTHLAND
1227600,BAY OF PLENTY
1065200,WAIKATO
0471600,AUCKLAND CITY
0189103,WAITEMATA
2556500,CANTERBURY
2294300,TASMAN
1261900,BAY OF PLENTY
0557402,AUCKLAND CITY
0180105,WAITEMATA
2302900,TASMAN
2267600,WELLINGTON
1798702,CENTRAL
1281408,BAY OF PLENTY
2763100,CANTERBURY
1715800,CENTRAL
1309003,BAY OF PLENTY
0050301,NORTHLAND
2082500,WELLINGTON
1691402,CENTRAL
1470700,EASTERN
0529200,AUCKLAND CITY
0150106,WAITEMATA
2053811,WELLINGTON
1252300,BAY OF PLENTY
2800300,CANTERBURY
1628700,CENTRAL
1259101,BAY OF PLENTY
0780508,COUNTIES/MANUKAU
0453102,AUCKLAND CITY
1454100,EASTERN
0800313,COUNTIES/MANUKAU
0774002,COUNTIES/MANUKAU
0358428,WAITEMATA
0076400,NORTHLAND
2804900,CANTERBURY
2640900,CANTERBURY
2446002,CANTERBURY
2253800,WELLINGTON
2213200,WELLINGTON
2174800,WELLINGTON
2100000,WELLINGTON
0714806,COUNTIES/MANUKAU
0626801,AUCKLAND CITY
0317200,WAITEMATA
3053702,SOUTHERN
2960800,SOUTHERN
2696200,CANTERBURY
2111100,WELLINGTON
1479600,EASTERN
2279808,TASMAN
2270400,WELLINGTON
0580900,AUCKLAND CITY
2335301,TASMAN
1560500,CENTRAL
0769037,COUNTIES/MANUKAU
0587802,AUCKLAND CITY
0360200,WAITEMATA
1589900,CENTRAL
1090000,WAIKATO
2753000,CANTERBURY
2640600,CANTERBURY
2421000,TASMAN
1002100,WAIKATO
0570701,AUCKLAND CITY
0179108,WAITEMATA
2517200,CANTERBURY
2171300,WELLINGTON
1705100,CENTRAL
1454700,EASTERN
0687700,COUNTIES/MANUKAU
0210900,WAITEMATA
3166503,SOUTHERN
1865300,CENTRAL
0746800,COUNTIES/MANUKAU
0645400,COUNTIES/MANUKAU
0495300,AUCKLAND CITY
2030900,WELLINGTON
0964900,WAIKATO
3067800,SOUTHERN
2289200,TASMAN
2154400,WELLINGTON
3035112,SOUTHERN
2991900,SOUTHERN
0824100,COUNTIES/MANUKAU
0792100,COUNTIES/MANUKAU
0282806,WAITEMATA
1092401,WAIKATO
3035404,SOUTHERN
2600000,CANTERBURY
2528912,CANTERBURY
2412900,TASMAN
2407900,TASMAN
1788500,CENTRAL
1611000,CENTRAL
1370600,EASTERN
0945900,WAIKATO
0040400,NORTHLAND
3001000,SOUTHERN
1278315,BAY OF PLENTY
1046016,WAIKATO
0962900,WAIKATO
0956602,WAIKATO
0667400,COUNTIES/MANUKAU
0106400,NORTHLAND
3146200,SOUTHERN
2718600,CANTERBURY
2589402,CANTERBURY
1692500,CENTRAL
0120900,NORTHLAND
2065600,WELLINGTON
1875300,WELLINGTON
0789000,COUNTIES/MANUKAU
0173202,WAITEMATA
1045512,WAIKATO
1019603,WAIKATO
1644800,CENTRAL
1226600,BAY OF PLENTY
1188403,BAY OF PLENTY
0921002,WAIKATO
0420900,AUCKLAND CITY
0336700,WAITEMATA
2943202,SOUTHERN
2518100,CANTERBURY
0750100,COUNTIES/MANUKAU
2649800,CANTERBURY
2484620,CANTERBURY
2189700,WELLINGTON
2073400,WELLINGTON
2014900,WELLINGTON
1424200,EASTERN
1263400,BAY OF PLENTY
0732200,COUNTIES/MANUKAU
2995300,SOUTHERN
2220202,CENTRAL
1982301,WELLINGTON
1443700,EASTERN
1415900,EASTERN
0910800,WAIKATO
0685400,COUNTIES/MANUKAU
0274000,WAITEMATA
0097600,NORTHLAND
0015402,NORTHLAND
2802100,CANTERBURY
2543400,CANTERBURY
1821800,CENTRAL
0317800,WAITEMATA
2689400,CANTERBURY
2157400,WELLINGTON
1451700,EASTERN
1159201,BAY OF PLENTY
1119300,WAIKATO
0998400,WAIKATO
2813600,CANTERBURY
1982800,WELLINGTON
1417100,EASTERN
0454600,AUCKLAND CITY
0045700,NORTHLAND
0012902,NORTHLAND
3039807,SOUTHERN
1502800,EASTERN
1211300,BAY OF PLENTY
0236500,WAITEMATA
2947600,SOUTHERN
2412500,TASMAN
0953900,WAIKATO
2058801,WELLINGTON
2041800,WELLINGTON
1804902,CENTRAL
1133101,BAY OF PLENTY
0329700,WAITEMATA
2220400,CENTRAL
2170901,WELLINGTON
0774445,COUNTIES/MANUKAU
2946200,SOUTHERN
2874600,SOUTHERN
2257500,WELLINGTON
2221600,CENTRAL
1766500,CENTRAL
2569800,CANTERBURY
1539300,CENTRAL
1396700,EASTERN
0863400,WAIKATO
0566400,AUCKLAND CITY
1872400,CENTRAL
1717700,CENTRAL
0863600,WAIKATO
0682302,COUNTIES/MANUKAU
0672200,COUNTIES/MANUKAU
0040801,NORTHLAND
2536803,CANTERBURY
2494200,CANTERBURY
1670100,CENTRAL
1425000,EASTERN
0751600,COUNTIES/MANUKAU
2565400,CANTERBURY
2330500,TASMAN
1931500,WELLINGTON
0994501,WAIKATO
0881800,WAIKATO
0739500,COUNTIES/MANUKAU
3022100,SOUTHERN
2808300,CANTERBURY
2741400,CANTERBURY
1804801,CENTRAL
1095800,WAIKATO
0894300,WAIKATO
0800101,COUNTIES/MANUKAU
0226303,WAITEMATA
0105000,NORTHLAND
2747201,CANTERBURY
2046800,WELLINGTON
0978113,WAIKATO
2818300,CANTERBURY
2762800,CANTERBURY
2651200,CANTERBURY
2275300,WELLINGTON
2114300,WELLINGTON
1544900,CENTRAL
1235100,BAY OF PLENTY
0209100,WAITEMATA
2530300,CANTERBURY
1397400,EASTERN
1279113,BAY OF PLENTY
0404300,AUCKLAND CITY
1144200,BAY OF PLENTY
0712009,COUNTIES/MANUKAU
0467600,AUCKLAND CITY
0167800,WAITEMATA
3011202,SOUTHERN
1440600,EASTERN
1193501,BAY OF PLENTY
0816900,COUNTIES/MANUKAU
0760117,COUNTIES/MANUKAU
2280004,TASMAN
1811100,CENTRAL
1692200,CENTRAL
0163902,WAITEMATA
2892800,SOUTHERN
2221701,CENTRAL
0918200,WAIKATO
0895700,WAIKATO
0681303,COUNTIES/MANUKAU
3156400,SOUTHERN
3126300,SOUTHERN
2127500,WELLINGTON
1191703,BAY OF PLENTY
0079403,NORTHLAND
2832202,SOUTHERN
2758100,CANTERBURY
2286602,TASMAN
1934400,WELLINGTON
1739500,CENTRAL
0576600,AUCKLAND CITY
0188901,WAITEMATA
2322300,TASMAN
1298802,BAY OF PLENTY
1290700,BAY OF PLENTY
0789700,COUNTIES/MANUKAU
3101200,SOUTHERN
3095900,SOUTHERN
2124400,WELLINGTON
1359100,EASTERN
0627300,AUCKLAND CITY
0215100,WAITEMATA
0191101,WAITEMATA
0138602,WAITEMATA
1866700,CENTRAL
1422400,EASTERN
0960200,WAIKATO
0548300,AUCKLAND CITY
0180852,WAITEMATA
1944500,WELLINGTON
1188300,BAY OF PLENTY
1078100,WAIKATO
0677700,COUNTIES/MANUKAU
3124500,SOUTHERN
1462201,EASTERN
1408900,EASTERN
1343900,EASTERN
1312301,BAY OF PLENTY
1183006,BAY OF PLENTY
0764501,COUNTIES/MANUKAU
0711818,COUNTIES/MANUKAU
3166706,SOUTHERN
2453300,CANTERBURY
2085903,WELLINGTON
1538700,CENTRAL
1465100,EASTERN
1266406,BAY OF PLENTY
0873201,WAIKATO
0862502,WAIKATO
2670300,CANTERBURY
2618400,CANTERBURY
2585400,CANTERBURY
2052500,WELLINGTON
2852500,SOUTHERN
2551100,CANTERBURY
2442500,CANTERBURY
1789200,CENTRAL
1467902,EASTERN
0980200,WAIKATO
0724102,COUNTIES/MANUKAU
2579000,CANTERBURY
2069310,WELLINGTON
1630700,CENTRAL
0806604,COUNTIES/MANUKAU
0071000,NORTHLAND
0042100,NORTHLAND
1398100,EASTERN
0833102,COUNTIES/MANUKAU
3171100,SOUTHERN
3025800,SOUTHERN
0710700,COUNTIES/MANUKAU
0529900,AUCKLAND CITY
0212900,WAITEMATA
0165900,WAITEMATA
0760905,COUNTIES/MANUKAU
0182013,WAITEMATA
0962100,WAIKATO
0944700,WAIKATO
0733202,COUNTIES/MANUKAU
0389005,AUCKLAND CITY
2752201,CANTERBURY
2637400,CANTERBURY
0440104,AUCKLAND CITY
0118400,NORTHLAND
0048900,NORTHLAND
2952300,SOUTHERN
2830400,SOUTHERN
2498800,CANTERBURY
2086615,WELLINGTON
2987900,SOUTHERN
2465500,CANTERBURY
1732800,CENTRAL
1364600,EASTERN
1258503,BAY OF PLENTY
0634319,COUNTIES/MANUKAU
2525600,CANTERBURY
2461800,CANTERBURY
1751900,CENTRAL
1459400,EASTERN
1349203,EASTERN
1340200,BAY OF PLENTY
1167601,BAY OF PLENTY
1087000,WAIKATO
1026404,BAY OF PLENTY
0461900,AUCKLAND CITY
0408500,AUCKLAND CITY
2448402,CANTERBURY
2390300,TASMAN
2120700,WELLINGTON
1462700,EASTERN
1161902,BAY OF PLENTY
0867100,WAIKATO
0711734,COUNTIES/MANUKAU
0443700,AUCKLAND CITY
0132900,NORTHLAND
0035600,NORTHLAND
2500000,CANTERBURY
2068900,WELLINGTON
1413400,EASTERN
0662601,COUNTIES/MANUKAU
0004700,NORTHLAND
2102005,WELLINGTON
1586202,CENTRAL
0731104,COUNTIES/MANUKAU
0594800,AUCKLAND CITY
2765700,CANTERBURY
2300001,TASMAN
1623300,CENTRAL
0517700,AUCKLAND CITY
0022800,NORTHLAND
0019500,NORTHLAND
3185700,SOUTHERN
2846300,SOUTHERN
2504110,CANTERBURY
2214800,WELLINGTON
2154900,WELLINGTON
2067400,WELLINGTON
1161106,BAY OF PLENTY
0768005,COUNTIES/MANUKAU
0180003,WAITEMATA
0106801,NORTHLAND
2783800,CANTERBURY
2606400,CANTERBURY
2479604,CANTERBURY
2369600,TASMAN
2348800,TASMAN
1479400,EASTERN
1321700,BAY OF PLENTY
0316201,WAITEMATA
0234400,WAITEMATA
3061000,SOUTHERN
2850600,SOUTHERN
2314500,TASMAN
1975000,WELLINGTON
1546800,CENTRAL
1467801,EASTERN
1204811,BAY OF PLENTY
1059402,WAIKATO
0730702,COUNTIES/MANUKAU
0680002,COUNTIES/MANUKAU
0109700,NORTHLAND
2785802,CANTERBURY
1208400,BAY OF PLENTY
1021900,CENTRAL
0728612,COUNTIES/MANUKAU
2730800,CANTERBURY
2491300,CANTERBURY
1092902,WAIKATO
0730100,COUNTIES/MANUKAU
2785400,CANTERBURY
2435302,CANTERBURY
1957900,WELLINGTON
1766700,CENTRAL
1324300,BAY OF PLENTY
0976730,WAIKATO
0973900,WAIKATO
0591400,AUCKLAND CITY
2843700,SOUTHERN
2685300,CANTERBURY
2660600,CANTERBURY
2478700,CANTERBURY
2281700,TASMAN
2010900,WELLINGTON
1472401,EASTERN
2972000,SOUTHERN
2294800,TASMAN
2173800,WELLINGTON
1601200,CENTRAL
1574600,CENTRAL
0342200,WAITEMATA
2588200,CANTERBURY
2520702,CANTERBURY
2436100,CANTERBURY
2216801,CENTRAL
1922202,WELLINGTON
1553903,CENTRAL
1279405,BAY OF PLENTY
0460500,AUCKLAND CITY
2137900,WELLINGTON
1978002,WELLINGTON
1872500,CENTRAL
1688301,CENTRAL
1477700,EASTERN
0523800,AUCKLAND CITY
0489802,AUCKLAND CITY
2777700,CANTERBURY
2512800,CANTERBURY
1480700,EASTERN
0897702,WAIKATO
0759728,COUNTIES/MANUKAU
3035701,SOUTHERN
0641900,AUCKLAND CITY
2997200,SOUTHERN
1383800,EASTERN
1205026,BAY OF PLENTY
0949602,WAIKATO
0210600,WAITEMATA
0104600,NORTHLAND
1883202,CENTRAL
1762901,CENTRAL
1192400,BAY OF PLENTY
0175600,WAITEMATA
1615000,CENTRAL
2850402,SOUTHERN
2788800,CANTERBURY
2417300,TASMAN
1391400,EASTERN
1347400,EASTERN
0976721,WAIKATO
0908300,WAIKATO
0388200,AUCKLAND CITY
3098103,SOUTHERN
2380100,TASMAN
2355400,TASMAN
2072519,WELLINGTON
1266704,BAY OF PLENTY
0959300,WAIKATO
0147600,WAITEMATA
2959600,SOUTHERN
2868700,SOUTHERN
2656400,CANTERBURY
0337800,WAITEMATA
2597200,CANTERBURY
2352500,TASMAN
2203500,WELLINGTON
1937100,WELLINGTON
0811900,COUNTIES/MANUKAU
0725100,COUNTIES/MANUKAU
0382200,AUCKLAND CITY
2721802,CANTERBURY
1696000,CENTRAL
1555200,CENTRAL
0147213,WAITEMATA
1832900,CENTRAL
1356700,EASTERN
0611400,AUCKLAND CITY
1942100,WELLINGTON
1108100,WAIKATO
0386502,AUCKLAND CITY
0197802,WAITEMATA
0047601,NORTHLAND
0008302,NORTHLAND
1290300,BAY OF PLENTY
0199001,WAITEMATA
3153100,SOUTHERN
0959106,WAIKATO
0531000,AUCKLAND CITY
0261402,WAITEMATA
2355601,TASMAN
2019600,WELLINGTON
1016001,WAIKATO
3164100,SOUTHERN
2853500,SOUTHERN
2514700,CANTERBURY
1868000,CENTRAL
1732601,CENTRAL
0616900,AUCKLAND CITY
0281518,WAITEMATA
0227004,WAITEMATA
2254400,WELLINGTON
1622800,CENTRAL
1617802,CENTRAL
1231001,BAY OF PLENTY
1167602,BAY OF PLENTY
0884700,WAIKATO
0339200,WAITEMATA
2702400,CANTERBURY
1767101,CENTRAL
1701500,CENTRAL
2494600,CANTERBURY
2163800,WELLINGTON
1647101,CENTRAL
1059311,WAIKATO
0333500,WAITEMATA
2602200,CANTERBURY
1796700,CENTRAL
1431300,EASTERN
1279015,BAY OF PLENTY
1015500,WAIKATO
0406600,AUCKLAND CITY
0235717,WAITEMATA
2332906,TASMAN
2109400,WELLINGTON
1355100,EASTERN
0511200,AUCKLAND CITY
0328600,WAITEMATA
0029900,NORTHLAND
3028700,SOUTHERN
1997400,WELLINGTON
0970600,WAIKATO
0788902,COUNTIES/MANUKAU
0699500,COUNTIES/MANUKAU
0660100,COUNTIES/MANUKAU
0273800,WAITEMATA
3075000,SOUTHERN
2094300,WELLINGTON
1269000,BAY OF PLENTY
2604507,CANTERBURY
2384102,TASMAN
2318500,TASMAN
2072800,WELLINGTON
1812200,CENTRAL
1603200,CENTRAL
0950300,WAIKATO
0814200,COUNTIES/MANUKAU
3164200,SOUTHERN
3036804,SOUTHERN
2276400,WELLINGTON
2069104,WELLINGTON
0722700,COUNTIES/MANUKAU
0414400,AUCKLAND CITY
0289901,WAITEMATA
2399000,TASMAN
0640100,AUCKLAND CITY
0295401,WAITEMATA
1719400,CENTRAL
0614300,AUCKLAND CITY
0144500,WAITEMATA
0107603,NORTHLAND
2683500,CANTERBURY
2538800,CANTERBURY
2028300,WELLINGTON
0877800,WAIKATO
0711153,COUNTIES/MANUKAU
0475900,AUCKLAND CITY
0225302,WAITEMATA
2433201,CANTERBURY
2386700,TASMAN
2306613,TASMAN
2086404,WELLINGTON
1840200,CENTRAL
1059907,WAIKATO
1057305,WAIKATO
0679307,COUNTIES/MANUKAU
0654600,COUNTIES/MANUKAU
0508600,AUCKLAND CITY
0278509,WAITEMATA
2432900,CANTERBURY
1757902,CENTRAL
1410000,EASTERN
3189300,SOUTHERN
1505600,EASTERN
1265800,BAY OF PLENTY
1132200,BAY OF PLENTY
0242501,WAITEMATA
2529013,CANTERBURY
1302100,BAY OF PLENTY
0428900,AUCKLAND CITY
2928400,SOUTHERN
2549100,CANTERBURY
0995801,WAIKATO
0951201,WAIKATO
2249200,WELLINGTON
0887702,WAIKATO
0418500,AUCKLAND CITY
0174908,WAITEMATA
2481900,CANTERBURY
1284701,BAY OF PLENTY
2604512,CANTERBURY
2039300,WELLINGTON
1584000,CENTRAL
1345802,EASTERN
0656600,COUNTIES/MANUKAU
0619200,AUCKLAND CITY
0137902,WAITEMATA
0000200,NORTHLAND
2752802,CANTERBURY
2071202,WELLINGTON
1943600,WELLINGTON
1017100,CENTRAL
0833300,COUNTIES/MANUKAU
2619800,CANTERBURY
1500500,EASTERN
3180200,SOUTHERN
2700404,CANTERBURY
2089800,WELLINGTON
1453200,EASTERN
1043301,WAIKATO
0706600,COUNTIES/MANUKAU
0525200,AUCKLAND CITY
1071300,WAIKATO
0462810,AUCKLAND CITY
0074400,NORTHLAND
2618300,CANTERBURY
2344901,TASMAN
0878000,WAIKATO
0521300,AUCKLAND CITY
0316100,WAITEMATA
0189802,WAITEMATA
3039518,SOUTHERN
1979800,WELLINGTON
1839517,CENTRAL
1535000,CENTRAL
1263600,BAY OF PLENTY
0841700,COUNTIES/MANUKAU
3086800,SOUTHERN
3068300,SOUTHERN
2954101,SOUTHERN
2519200,CANTERBURY
0746312,COUNTIES/MANUKAU
1650600,CENTRAL
1610500,CENTRAL
1276401,BAY OF PLENTY
0805300,COUNTIES/MANUKAU
0487000,AUCKLAND CITY
0380900,AUCKLAND CITY
3063500,SOUTHERN
2952700,SOUTHERN
2042200,WELLINGTON
1722900,CENTRAL
1526800,EASTERN
1197500,BAY OF PLENTY
0806504,COUNTIES/MANUKAU
2855900,SOUTHERN
0929502,WAIKATO
0191301,WAITEMATA
0175122,WAITEMATA
2875500,SOUTHERN
2830300,SOUTHERN
2826103,SOUTHERN
2493701,CANTERBURY
2289800,TASMAN
2066600,WELLINGTON
1838202,CENTRAL
1797600,CENTRAL
1452600,EASTERN
0636800,COUNTIES/MANUKAU
0133704,WAITEMATA
0127200,NORTHLAND
0074309,NORTHLAND
2804800,CANTERBURY
1337205,BAY OF PLENTY
1325905,BAY OF PLENTY
1270900,BAY OF PLENTY
0245400,WAITEMATA
2864300,SOUTHERN
2609000,CANTERBURY
1301002,BAY OF PLENTY
1174300,BAY OF PLENTY
0906301,WAIKATO
2182700,WELLINGTON
0842900,COUNTIES/MANUKAU
2504002,CANTERBURY
1867600,CENTRAL
1687205,CENTRAL
1440000,EASTERN
0583702,AUCKLAND CITY
0300800,WAITEMATA
3038000,SOUTHERN
2252600,WELLINGTON
1713000,CENTRAL
1252803,BAY OF PLENTY
0899900,WAIKATO
0711009,COUNTIES/MANUKAU
0183902,WAITEMATA
2497200,CANTERBURY
2393700,TASMAN
1943102,WELLINGTON
1332701,BAY OF PLENTY
0106201,NORTHLAND
0859802,WAIKATO
0814100,COUNTIES/MANUKAU
2848400,SOUTHERN
2370400,TASMAN
1628300,CENTRAL
3153300,SOUTHERN
2629501,CANTERBURY
2249600,WELLINGTON
1926700,WELLINGTON
1900900,WELLINGTON
1021200,CENTRAL
2996200,SOUTHERN
2070405,WELLINGTON
1894400,WELLINGTON
2137800,WELLINGTON
1956600,WELLINGTON
1572600,CENTRAL
1206915,BAY OF PLENTY
0688000,COUNTIES/MANUKAU
0378600,AUCKLAND CITY
0033200,NORTHLAND
2772700,CANTERBURY
2458001,CANTERBURY
2313200,TASMAN
2047100,WELLINGTON
0228101,WAITEMATA
0013204,NORTHLAND
1233200,BAY OF PLENTY
0976728,WAIKATO
3090900,SOUTHERN
1642200,CENTRAL
1535502,CENTRAL
1373400,EASTERN
0891400,WAIKATO
0816403,COUNTIES/MANUKAU
1517800,EASTERN
0741601,COUNTIES/MANUKAU
0608500,AUCKLAND CITY
0889702,WAIKATO
0020700,NORTHLAND
2844302,SOUTHERN
1234900,BAY OF PLENTY
1133000,BAY OF PLENTY
1042701,WAIKATO
0668700,COUNTIES/MANUKAU
0285702,WAITEMATA
2958400,SOUTHERN
2110302,WELLINGTON
0988901,WAIKATO
0522200,AUCKLAND CITY
0359800,WAITEMATA
0179803,WAITEMATA
2528704,CANTERBURY
1763900,CENTRAL
2924700,SOUTHERN
2436700,CANTERBURY
0827901,COUNTIES/MANUKAU
0438207,AUCKLAND CITY
0042800,NORTHLAND
2568200,CANTERBURY
1435300,EASTERN
1279007,BAY OF PLENTY
1136200,BAY OF PLENTY
0942701,WAIKATO
0879700,WAIKATO
0705500,COUNTIES/MANUKAU
0162900,WAITEMATA
0097900,NORTHLAND
2554503,CANTERBURY
2529004,CANTERBURY
2457401,CANTERBURY
0905702,WAIKATO
0714300,COUNTIES/MANUKAU
0488400,AUCKLAND CITY
2767300,CANTERBURY
2505206,CANTERBURY
2115302,WELLINGTON
0975700,WAIKATO
0634356,COUNTIES/MANUKAU
0588901,AUCKLAND CITY
2477300,CANTERBURY
2103002,WELLINGTON
2040301,WELLINGTON
1459800,EASTERN
0661200,COUNTIES/MANUKAU
2292212,TASMAN
2278200,TASMAN
1204931,BAY OF PLENTY
0728400,COUNTIES/MANUKAU
0079903,NORTHLAND
0054501,NORTHLAND
1856500,CENTRAL
1470314,EASTERN
0516407,AUCKLAND CITY
0137501,WAITEMATA
0133417,WAITEMATA
2450300,CANTERBURY
0816702,COUNTIES/MANUKAU
0684300,COUNTIES/MANUKAU
0681700,COUNTIES/MANUKAU
0236711,WAITEMATA
3080300,SOUTHERN
2691000,CANTERBURY
2497401,CANTERBURY
2467900,CANTERBURY
1296701,BAY OF PLENTY
1180309,BAY OF PLENTY
0814303,COUNTIES/MANUKAU
0724101,COUNTIES/MANUKAU
0627102,AUCKLAND CITY
2580400,CANTERBURY
2427900,CANTERBURY
2195700,WELLINGTON
1774704,CENTRAL
1531800,CENTRAL
1261001,BAY OF PLENTY
0526000,AUCKLAND CITY
0388301,AUCKLAND CITY
0221306,WAITEMATA
2034100,WELLINGTON
1180015,BAY OF PLENTY
3140200,SOUTHERN
2854400,SOUTHERN
1837901,CENTRAL
1560000,CENTRAL
0778500,COUNTIES/MANUKAU
0752300,COUNTIES/MANUKAU
1083602,WAIKATO
0620702,AUCKLAND CITY
3163200,SOUTHERN
2838300,SOUTHERN
2195400,WELLINGTON
1715900,CENTRAL
1446300,EASTERN
1442800,EASTERN
1075400,WAIKATO
0819502,COUNTIES/MANUKAU
0082200,NORTHLAND
